stock_id,stock_name,setup_id,setup_family,calendar_year,raw_signal_count,deoverlapped_signal_count,deoverlapped_trade_count,day5_gross_positive_rate,day5_net_positive_rate,day5_gross_mean,day5_net_mean,day5_gross_pf,day5_net_pf,day5_gross_median,day5_net_median,day10_gross_positive_rate,day10_net_positive_rate,day10_gross_mean,day10_net_mean,day10_gross_pf,day10_net_pf,day10_gross_median,day10_net_median,median_mfe5,median_mae5,median_mfe10,median_mae10,plus8_before_minus5_rate,downside_first_rate
3661,世芯-KY,D2,VOLATILITY_CONTRACTION_EXPANSION,2021,0,0,5,0.4,0.2,0.024145196773003464,0.018214887312991066,2.3030287424637073,1.7975397946351066,-0.0010101010101010166,-0.006804251270102213,0.4,0.4,0.05206088193586513,0.04596904810783403,3.71452994199018,3.0392503045236476,-0.009039548022598876,-0.01481033180202332,0.019209039548022666,-0.04531249999999998,0.0485875706214689,-0.04531249999999998,0.4,0.4
3661,世芯-KY,D2,VOLATILITY_CONTRACTION_EXPANSION,2022,0,0,4,0.25,0.25,-0.005186108503345194,-0.010960960598993619,0.8030498264460567,0.6410363146865944,-0.011833222334717897,-0.017567444480592654,1.0,1.0,0.051859718873266236,0.04576913721023888,,,0.03559499579995151,0.02959666054672267,0.012991970886282234,-0.04298020374982836,0.05239684979763404,-0.04298020374982836,0.25,0.25
3661,世芯-KY,D3,VOLATILITY_CONTRACTION_EXPANSION,2020,0,0,3,0.3333333333333333,0.3333333333333333,-0.008937343436856112,-0.014684840853540914,0.8101514275253991,0.7102239280137917,-0.009360374414976613,-0.015128141962373508,0.3333333333333333,0.3333333333333333,0.06328997193885792,0.057134620016865666,3.76329891704006,3.1455013891527694,-0.01098901098901095,-0.016719251748760256,0.032761310452418035,-0.01716068642745705,0.04212168486739465,-0.057722308892355745,0.3333333333333333,0.6666666666666666
3661,世芯-KY,D3,VOLATILITY_CONTRACTION_EXPANSION,2021,0,0,2,1.0,0.5,0.10668813424546875,0.10027328570251773,,43.46989812486064,0.10668813424546875,0.10027328570251773,0.5,0.5,0.07068839299237639,0.06449510303762451,4.279941434846262,3.6525411138577892,0.07068839299237639,0.06449510303762451,0.10668813424546875,-0.03694795400615947,0.11153727217650322,-0.03694795400615947,0.5,0.5
3661,世芯-KY,D3,VOLATILITY_CONTRACTION_EXPANSION,2022,0,0,1,0.0,0.0,-0.01439645625692132,-0.020112363613319955,0.0,0.0,-0.01439645625692132,-0.020112363613319955,1.0,1.0,0.006644518272425293,0.0008111042871206359,,,0.006644518272425293,0.0008111042871206359,0.01439645625692143,-0.04540420819490587,0.02657807308970095,-0.04540420819490587,0.0,0.0
3661,世芯-KY,E1,GAP_BEHAVIOR,2020,0,0,10,0.5,0.5,0.05574372525855633,0.049627733952178066,4.339728294480363,3.5461261349790836,0.003278737166933776,-0.0025449766773693837,0.5,0.5,0.06634313241067681,0.060161382935818776,2.536229745495852,2.312525400374656,0.0369779979202014,0.03095850805252233,0.06476618598302764,-0.019025577669895488,0.10168480817039571,-0.04051457437037753,0.5,0.4
3661,世芯-KY,E1,GAP_BEHAVIOR,2021,0,0,13,0.6153846153846154,0.6153846153846154,0.01848707275034904,0.01260005815192333,1.6635297138459344,1.421093352508784,0.03538461538461535,0.029394994973598987,0.7692307692307693,0.7692307692307693,0.06220137118783615,0.05604894775601603,5.523310072395252,4.734132730843577,0.044372294372294396,0.038317073724277353,0.06000000000000005,-0.04531249999999998,0.09866017052375153,-0.04531249999999998,0.46153846153846156,0.38461538461538464
3661,世芯-KY,E1,GAP_BEHAVIOR,2022,0,0,11,0.2727272727272727,0.2727272727272727,-0.017481301678561535,-0.02317512265023156,0.7089036722816684,0.6374379608250084,-0.052858683926645056,-0.05833096341492311,0.45454545454545453,0.45454545454545453,-0.0039777931625535334,-0.00974396004176175,0.9420683028758514,0.8635755814175881,-0.037209302325581395,-0.04279807782453905,0.004371584699453646,-0.06928645294725955,0.013953488372093092,-0.10444674250258534,0.2727272727272727,0.7272727272727273
3661,世芯-KY,E2,GAP_BEHAVIOR,2020,0,0,8,0.625,0.5,0.016802864295954165,0.010913972008776331,2.1389578575951833,1.6288944344270362,0.009277744739897509,0.003442146114102373,0.875,0.875,0.10186630735579169,0.09548437340482274,9.190051111405653,8.292942190685972,0.08862689515955846,0.08232593860403245,0.033329711522790295,-0.017355252318040026,0.13990894644160978,-0.025887322024661097,0.875,0.125
3661,世芯-KY,E2,GAP_BEHAVIOR,2021,0,0,8,0.75,0.5,0.015119439239690682,0.00923423725447415,2.4932903177227264,1.776777583900444,0.018386287625418052,0.012496801840274605,0.625,0.625,0.040735576211951896,0.03469584592370745,2.9765268285601483,2.5307731182762323,0.06517818391366359,0.058995381004830594,0.0575449153405575,-0.020812431842966217,0.1014559643255295,-0.042670552930760275,0.5,0.375
3661,世芯-KY,E2,GAP_BEHAVIOR,2022,0,0,7,0.8571428571428571,0.5714285714285714,0.030047958611278864,0.02408092687700037,6.059127347235842,4.173940845227499,0.014064697609001309,0.008188106272026116,0.42857142857142855,0.42857142857142855,-0.037771114737759466,-0.043349094830809655,0.3542389965474078,0.2947197113055876,-0.013698630136986356,-0.019412079719480845,0.06047819971870605,-0.011866235167206085,0.07126948775055686,-0.102283105022831,0.42857142857142855,0.2857142857142857
3661,世芯-KY,E3,GAP_BEHAVIOR,2020,0,0,6,0.8333333333333334,0.8333333333333334,0.028296470626363607,0.02233798723323439,2.2874894134995443,1.9790106350894596,0.05664588794173142,0.05050689323260989,0.6666666666666666,0.6666666666666666,0.10505974948004465,0.09865956993251528,21.136007991073097,14.855374628420345,0.06188036482251946,0.055744583953264065,0.06351724184681296,-0.04131790970571608,0.09290661780581311,-0.04131790970571608,0.6666666666666666,0.3333333333333333
3661,世芯-KY,E3,GAP_BEHAVIOR,2021,0,0,3,0.3333333333333333,0.3333333333333333,-0.05235267930585671,-0.05783418669629035,0.0739546016582747,0.03716771654319115,-0.04632768361581918,-0.05183773416072264,0.3333333333333333,0.3333333333333333,-0.036391471700123246,-0.04197897173575058,0.2841207272319441,0.22854984147008003,-0.009039548022598876,-0.01481033180202332,0.019209039548022666,-0.04632768361581918,0.0485875706214689,-0.09491525423728808,0.0,0.6666666666666666
3661,世芯-KY,E3,GAP_BEHAVIOR,2022,0,0,11,0.45454545454545453,0.45454545454545453,-0.008365060640003186,-0.01410731642650821,0.8215440338730808,0.7165084653437269,-0.012485811577752526,-0.018220257305368453,0.45454545454545453,0.36363636363636365,-0.016073352908669757,-0.021778082659817264,0.7598944307121267,0.6890794999018859,-0.07549857549857553,-0.08087054559376566,0.02304147465437789,-0.02951191827468791,0.068888888888889,-0.13929313929313925,0.36363636363636365,0.5454545454545454
8046,南電,A1,BREAKOUT,2020,0,0,18,0.6111111111111112,0.6111111111111112,0.026083573126917732,0.020139093952489535,1.9064486121889146,1.6525275327277325,0.04989307671745513,0.043807920516802434,0.6666666666666666,0.6666666666666666,0.06415280848076864,0.05798714235122415,2.5640385224345756,2.357734366101076,0.09220628712154144,0.08588451794975561,0.06585225119707883,-0.023371840304915292,0.12985268229407942,-0.02757998585488064,0.6666666666666666,0.2777777777777778
8046,南電,A1,BREAKOUT,2021,0,0,19,0.6842105263157895,0.6842105263157895,0.026944733872863114,0.02099881380793713,4.823412681227882,3.376191702120542,0.0182648401826484,0.012368090642646734,0.6842105263157895,0.631578947368421,0.03375083563696992,0.027763601206712705,3.172552803423144,2.587478265130976,0.04076738609112707,0.03475977809008031,0.048600883652430094,-0.0145102781136639,0.07008547008547006,-0.022399999999999975,0.3157894736842105,0.3157894736842105
8046,南電,A1,BREAKOUT,2022,0,0,9,0.4444444444444444,0.4444444444444444,-0.0035148270956542296,-0.009283840342181653,0.9231099227796566,0.8092332099239649,-0.029629629629629672,-0.035254333520925024,0.4444444444444444,0.4444444444444444,-0.013530397419637007,-0.01924139190669267,0.7966398681267345,0.7226145561107151,-0.011111111111111072,-0.01684684477560108,0.0092592592592593,-0.050000000000000044,0.024299065420560817,-0.050000000000000044,0.3333333333333333,0.5555555555555556
8046,南電,A2,BREAKOUT,2020,0,0,12,0.75,0.75,0.0644990922530071,0.05833294401797873,14.413870737796094,10.365465219110863,0.05682019695697915,0.05068536697501505,0.6666666666666666,0.6666666666666666,0.09985131288622873,0.09348074359869034,5.927522180893273,5.235257430156839,0.15156105615560567,0.1448767732599107,0.06734141229690183,-0.021832454311296434,0.15156105615560567,-0.03337041156840931,0.6666666666666666,0.25
8046,南電,A2,BREAKOUT,2021,0,0,8,0.625,0.625,0.039190148417641,0.03317280939738452,3.336739244321875,2.7599578243348293,0.04816279300895887,0.04209227218257531,0.75,0.75,0.055975080118071466,0.049854146627664984,8.066706377442525,6.346799238658057,0.050475099400229206,0.04438364815684916,0.06745062683685199,-0.0131693688111712,0.07223531583206733,-0.01942269713640854,0.375,0.25
8046,南電,A2,BREAKOUT,2022,0,0,4,0.75,0.75,0.021092232436737468,0.015181484415635218,1.7586113851196332,1.521796143392074,0.007965101682149145,0.0021345658024212147,0.5,0.5,-0.009314203923741937,-0.015035012238997857,0.7928997680976635,0.6841452667118006,-0.007739141350740664,-0.013465189982907454,0.05784373306177426,-0.03554481546572935,0.06355134320863676,-0.05048330404217927,0.5,0.5
8046,南電,A3,BREAKOUT,2020,0,0,14,0.6428571428571429,0.6428571428571429,0.013790993378408667,0.007921936048905344,1.3923363016048143,1.2140149553406165,0.027065457267955728,0.021131066405811805,0.5714285714285714,0.5714285714285714,0.04559695383905028,0.03953943279298829,2.0331350193807576,1.8528612342775654,0.07412949085483411,0.06789929310756732,0.0536937833150688,-0.03337041156840931,0.09481606072368143,-0.03337041156840931,0.5714285714285714,0.2857142857142857
8046,南電,A3,BREAKOUT,2021,0,0,16,0.6875,0.6875,0.026293478456177827,0.020350909031610923,5.389685165602667,3.6201966134376673,0.024416262886084006,0.018487071944700693,0.625,0.5625,0.030723347555884593,0.024753193059249685,2.6740190998567295,2.197216081113837,0.029626699407171886,0.023661348430762,0.047936805462578724,-0.013024369826062698,0.06650340920003839,-0.02392727272727274,0.3125,0.375
8046,南電,A3,BREAKOUT,2022,0,0,2,0.5,0.5,0.02830772635116946,0.02234665777013454,1.635122442133511,1.4733037501896062,0.02830772635116946,0.02234665777013454,0.5,0.5,-0.06501821096006749,-0.0704377069249568,0.22104395801239532,0.17986350596676684,-0.06501821096006749,-0.0704377069249568,0.06639524661048873,-0.05600244008923072,0.06639524661048873,-0.0908484692626505,0.5,0.5
8046,南電,A4,BREAKOUT,2020,0,0,9,0.7777777777777778,0.7777777777777778,0.0563086778653979,0.05019599351345069,10.098898088451746,7.748437294627512,0.051724137931034475,0.04563690801781642,0.5555555555555556,0.5555555555555556,0.09422144719375312,0.08788431119752334,7.90894630620928,6.448885476575821,0.05786350148367947,0.05172322936131911,0.06527093596059119,-0.03676470588235292,0.08497536945812789,-0.038112522686025385,0.5555555555555556,0.2222222222222222
8046,南電,A4,BREAKOUT,2021,0,0,6,0.5,0.5,0.0165228058292811,0.01063246120016821,1.7388876484238784,1.4230727730279586,0.00843720084589028,0.0025876853160901455,0.6666666666666666,0.6666666666666666,0.03846641080084181,0.032444796676681646,4.6422122570022815,3.6097500293942244,0.05001555299955873,0.04393176347368598,0.04078864558692685,-0.012214434934968654,0.057652132893052155,-0.023097917649437305,0.3333333333333333,0.3333333333333333
8046,南電,A4,BREAKOUT,2022,0,0,1,1.0,1.0,0.008787346221441172,0.0029581934235793825,,,0.008787346221441172,0.0029581934235793825,0.0,0.0,-0.03690685413005268,-0.04245927271247285,0.0,0.0,-0.03690685413005268,-0.04245927271247285,0.0913884007029877,-0.02108963093145866,0.0913884007029877,-0.05096660808435849,1.0,0.0
8046,南電,B1,TREND_PULLBACK,2020,0,0,7,0.42857142857142855,0.42857142857142855,-0.003571787558114841,-0.00934588453626625,0.9416651560512215,0.8543984167064926,-0.023188405797101463,-0.028844301995267208,0.42857142857142855,0.42857142857142855,0.028908768146518864,0.022946850611439452,1.4301139486277903,1.3271987717889215,-0.023255813953488413,-0.028934337112855136,0.026086956521739202,-0.06589147286821706,0.06976744186046502,-0.06589147286821706,0.42857142857142855,0.5714285714285714
8046,南電,B1,TREND_PULLBACK,2021,0,0,7,0.42857142857142855,0.42857142857142855,0.010400265475221406,0.004548421051926736,1.387186767832857,1.1515321359101474,-0.013095238095238049,-0.018811629699730107,0.42857142857142855,0.42857142857142855,0.0455036300352787,0.039452734003548096,2.30736610945172,2.040613967869845,-0.0423728813559322,-0.04792410676505933,0.00588235294117645,-0.03050847457627115,0.00588235294117645,-0.057627118644067776,0.42857142857142855,0.5714285714285714
8046,南電,B1,TREND_PULLBACK,2022,0,0,1,0.0,0.0,-0.06642728904847395,-0.07181723101569333,0.0,0.0,-0.06642728904847395,-0.07181723101569333,0.0,0.0,-0.13105924596050267,-0.13609305117560294,0.0,0.0,-0.13105924596050267,-0.13609305117560294,0.008976660682226134,-0.06642728904847395,0.008976660682226134,-0.14901256732495516,0.0,1.0
8046,南電,B2,TREND_PULLBACK,2020,0,0,5,0.4,0.4,0.023143117272282843,0.017226046461546417,1.5305186051732096,1.3677644091379515,-0.002873563218390829,-0.008634321710749295,0.6,0.6,0.10791459494199573,0.10149396470202834,4.083261548183454,3.7344345042309546,0.20114942528735624,0.1941987982086577,0.03370786516853941,-0.031609195402298895,0.20114942528735624,-0.031609195402298895,0.6,0.4
8046,南電,B2,TREND_PULLBACK,2021,0,0,4,0.25,0.25,0.026985491244404303,0.021030975059971656,1.927200978200895,1.6318813454773378,-0.021497785160575822,-0.02717857958046082,0.5,0.5,0.04239446942487102,0.036369642790922176,2.527186025586249,2.1929343420592136,-0.01324750830564786,-0.0189481497716577,-0.018295049297251897,-0.07302024333962659,0.014341085271317833,-0.08734772978959027,0.25,0.75
8046,南電,B2,TREND_PULLBACK,2022,0,0,0,,,,,,,,,,,,,,,,,,,,,,
8046,南電,B3,TREND_PULLBACK,2020,0,0,2,1.0,0.5,0.016713747645951016,0.010834052350585488,,130.94318142114113,0.016713747645951016,0.010834052350585488,1.0,1.0,0.10425073984396016,0.09786076024223535,,,0.10425073984396016,0.09786076024223535,0.026634382566586012,-0.03591606133979014,0.13996502555824586,-0.03591606133979014,0.5,0.0
8046,南電,B3,TREND_PULLBACK,2021,0,0,5,0.2,0.0,-0.024296180958760183,-0.029947234550859264,0.018784002897844102,0.0,-0.013095238095238049,-0.018811629699730107,0.4,0.4,-0.02419423689730451,-0.029845649133602437,0.18715847453343007,0.09736222043804345,-0.03837209302325584,-0.04394574589715083,-0.008605851979345935,-0.06627906976744191,0.0023255813953488857,-0.08333333333333337,0.0,0.6
8046,南電,B3,TREND_PULLBACK,2022,0,0,1,0.0,0.0,-0.12867647058823528,-0.1337027133107624,0.0,0.0,-0.12867647058823528,-0.1337027133107624,0.0,0.0,-0.14889705882352944,-0.15380806703976244,0.0,0.0,-0.14889705882352944,-0.15380806703976244,0.007352941176470562,-0.12867647058823528,0.007352941176470562,-0.14889705882352944,0.0,1.0
8046,南電,C1,MEAN_REVERSION,2020,0,0,9,0.6666666666666666,0.6666666666666666,0.028334340104212923,0.02238068876148942,2.722053729386431,2.223741176652266,0.016304347826086918,0.010433183719885374,0.8888888888888888,0.8888888888888888,0.1102731909754767,0.1038452082634531,87.48568835076614,55.29766104927517,0.0778985507246377,0.0716425163225236,0.04677060133630295,-0.03152173913043488,0.0913043478260871,-0.05837004405286339,0.4444444444444444,0.5555555555555556
8046,南電,C1,MEAN_REVERSION,2021,0,0,9,0.5555555555555556,0.4444444444444444,0.011969717286504138,0.006102549869138434,1.5527909341452386,1.2494727409817594,0.002574002574002643,-0.003234899824209571,0.7777777777777778,0.7777777777777778,0.05618731656654506,0.05007596271855139,3.941062627675544,3.469319735293676,0.03056027164685915,0.024595312779360376,0.07078507078507079,-0.03346203346203347,0.07979626485568758,-0.03346203346203347,0.3333333333333333,0.4444444444444444
8046,南電,C1,MEAN_REVERSION,2022,0,0,26,0.4230769230769231,0.4230769230769231,-0.01636542096132672,-0.022062030512646196,0.5551193145062073,0.44728959477737734,-0.018685636856368537,-0.024382754686699162,0.34615384615384615,0.34615384615384615,-0.042111035994921414,-0.04765301563914536,0.35849537344005505,0.3098349529711157,-0.04705836332342356,-0.05256618777942988,0.02077424844015885,-0.05826924776805442,0.033425217521752204,-0.07420663671931604,0.11538461538461539,0.7307692307692307
8046,南電,C2,MEAN_REVERSION,2020,0,0,9,0.7777777777777778,0.7777777777777778,0.05976491781122877,0.053628555087148894,3.7976666707471796,3.3807492896684512,0.0669693530079456,0.060777730223216204,0.8888888888888888,0.8888888888888888,0.1324936709248576,0.12593836423228447,104.91289333963759,66.84953440351795,0.09913793103448265,0.09276555485885743,0.08286038592508516,-0.0036231884057971175,0.09913793103448265,-0.0036231884057971175,0.5555555555555556,0.4444444444444444
8046,南電,C2,MEAN_REVERSION,2021,0,0,7,0.7142857142857143,0.7142857142857143,0.05724637002762811,0.05111925005720316,5.378476084516328,4.487948978393539,0.06760204081632648,0.06142035179436814,0.8571428571428571,0.8571428571428571,0.10516314315611039,0.098762655440465,8.710775547344634,7.865017304999105,0.14923469387755106,0.1425554619406078,0.10344827586206895,0.01724137931034475,0.14923469387755106,0.0012755102040815647,0.7142857142857143,0.2857142857142857
8046,南電,C2,MEAN_REVERSION,2022,0,0,23,0.30434782608695654,0.30434782608695654,-0.022411433195958324,-0.02807700212353012,0.4851827499242332,0.40656385494370834,-0.022222222222222254,-0.027900797438832364,0.34782608695652173,0.34782608695652173,-0.03928266449410637,-0.04484372017890707,0.3731992520840711,0.3213965337752523,-0.0279627163781625,-0.033562040633013886,0.034653465346534684,-0.05727923627684961,0.035834266517357216,-0.07092198581560283,0.13043478260869565,0.6521739130434783
8046,南電,C3,MEAN_REVERSION,2020,0,0,2,0.0,0.0,-0.05986979693719219,-0.06531151319864989,0.0,0.0,-0.05986979693719219,-0.06531151319864989,0.5,0.5,0.00043513458814004036,-0.00536798369474793,1.0758377425044066,0.3762747371795308,0.00043513458814004036,-0.00536798369474793,-0.02296768535384197,-0.09153680091749306,0.016896039937934204,-0.09153680091749306,0.0,1.0
8046,南電,C3,MEAN_REVERSION,2021,0,0,4,0.5,0.25,-0.0022412513364227227,-0.008020971870447981,0.8033523756434179,0.46649750563073544,-0.00033112169034493766,-0.006132279137938559,0.5,0.5,-0.02770355053198037,-0.03332937209547243,0.355505974559376,0.26954640011071895,-0.02569049125026357,-0.03132983791830833,0.03239725789052439,-0.03372130799315265,0.03239725789052439,-0.05496631084866377,0.0,0.5
8046,南電,C3,MEAN_REVERSION,2022,0,0,1,0.0,0.0,-0.06382978723404253,-0.0692344972673542,0.0,0.0,-0.06382978723404253,-0.0692344972673542,0.0,0.0,-0.12185686653771766,-0.1269207439124847,0.0,0.0,-0.12185686653771766,-0.1269207439124847,-0.005802707930367523,-0.0831721470019342,-0.005802707930367523,-0.12185686653771766,0.0,1.0
8046,南電,D1,VOLATILITY_CONTRACTION_EXPANSION,2020,0,0,4,1.0,1.0,0.11607252657995132,0.10961860771441177,,,0.1249332705291255,0.11841745731575129,1.0,1.0,0.16117111208182788,0.15444225631126435,,,0.15043177892918824,0.14375477691567662,0.14210498770084268,0.021511201399469493,0.1628303763018789,0.021511201399469493,1.0,0.0
